#total oil volume 426988874.73722410.000000	175406.482434
46240.000000	102797.414584
46250.000000	102788.494960
46260.000000	102779.577438
46270.000000	102770.662017
46280.000000	102761.748696
46290.000000	102752.837473
46300.000000	102743.928348
46310.000000	102735.021320
46320.000000	102726.116388
46330.000000	102717.213549
46340.000000	102708.312804
46350.000000	102699.414152
46360.000000	102690.517591
46370.000000	102681.623120
46380.000000	102672.730738
46390.000000	102663.840445
46400.000000	102654.952238
46410.000000	102646.066118
46420.000000	102637.182082
46430.000000	102628.300130
46440.000000	102619.420262
46450.000000	102610.542475
46460.000000	102601.666768
46470.000000	102592.793142
46480.000000	102583.921594
46490.000000	102575.052124
46500.000000	102566.184730
46510.000000	102557.319412
46520.000000	102548.456168
46530.000000	102539.594998
46540.000000	102530.735900
46550.000000	102521.878873
46560.000000	102513.023917
46570.000000	102504.171030
46580.000000	102495.320211
46590.000000	102486.471459
46600.000000	102477.624774
46610.000000	102468.780153
46620.000000	102459.937597
46630.000000	102451.097103
46640.000000	102442.258672
46650.000000	102433.422302
46660.000000	102424.587991
46670.000000	102415.755740
46680.000000	102406.925546
46690.000000	102398.097409
46700.000000	102389.271328
46710.000000	102380.447302
46720.000000	102371.625329
46730.000000	102362.805409
46740.000000	102353.987541
46750.000000	102345.171724
46760.000000	102336.357956
46770.000000	102327.546236
46780.000000	102318.736565
46790.000000	102309.928940
46800.000000	102301.123360
46810.000000	102292.319825
46820.000000	102283.518334
46830.000000	102274.718885
46840.000000	102265.921477
46850.000000	102257.126110
46860.000000	102248.332782
46870.000000	102239.541493
46880.000000	102230.752241
46890.000000	102221.965026
46900.000000	102213.179846
46910.000000	102204.396700
46920.000000	102195.615588
46930.000000	102186.836508
46940.000000	102178.059459
46950.000000	102169.284441
46960.000000	102160.511452
46970.000000	102151.740491
46980.000000	102142.971558
46990.000000	102134.204651
47000.000000	102125.439769
47010.000000	102116.676912
47020.000000	102107.916078
47030.000000	102099.157266
47040.000000	102090.400475
47050.000000	102081.645705
47060.000000	102072.892954
47070.000000	102064.142221
47080.000000	102055.393506
47090.000000	102046.646807
47100.000000	102037.902123
47110.000000	102029.159453
47120.000000	102020.418797
47130.000000	102011.680153
47140.000000	102002.943521
47150.000000	101994.208898
47160.000000	101985.476285
47170.000000	101976.745681
47180.000000	101968.017084
47190.000000	101959.290493
47200.000000	101950.565907
47210.000000	101941.843326
47220.000000	101933.122749
47230.000000	101924.404173
47240.000000	101915.687600
47250.000000	101906.973026
47260.000000	101898.260452
47270.000000	101889.549877
47280.000000	101880.841299
47290.000000	101872.134718
47300.000000	101863.430132
47310.000000	101854.727541
47320.000000	101846.026943
47330.000000	101837.328338
47340.000000	101828.631725
47350.000000	101819.937102
47360.000000	101811.244469
47370.000000	101802.553824
47380.000000	101793.865168
47390.000000	101785.178498
47400.000000	101776.493814
47410.000000	101767.811114
47420.000000	101759.130399
47430.000000	101750.451666
47440.000000	101741.774916
47450.000000	101733.100146
47460.000000	101724.427356
47470.000000	101715.756546
47480.000000	101707.087713
47490.000000	101698.420857
47500.000000	101689.755978
47510.000000	101681.093073
47520.000000	101672.432143
47530.000000	101663.773186
47540.000000	101655.116202
47550.000000	101646.461188
47560.000000	101637.808145
47570.000000	101629.157071
47580.000000	101620.507966
47590.000000	101611.860828
47600.000000	101603.215657
47610.000000	101594.572452
47620.000000	101585.931210
47630.000000	101577.291933
47640.000000	101568.654618
47650.000000	101560.019265
47660.000000	101551.385873
47670.000000	101542.754441
47680.000000	101534.124967
47690.000000	101525.497452
47700.000000	101516.871893
47710.000000	101508.248290
47720.000000	101499.626643
47730.000000	101491.006950
47740.000000	101482.389210
47750.000000	101473.773422
47760.000000	101465.159585
47770.000000	101456.547699
47780.000000	101447.937763
47790.000000	101439.329774
47800.000000	101430.723734
47810.000000	101422.119640
47820.000000	101413.517491
47830.000000	101404.917288
47840.000000	101396.319028
47850.000000	101387.722711
47860.000000	101379.128336
47870.000000	101370.535902
47880.000000	101361.945408
47890.000000	101353.356853
47900.000000	101344.770236
47910.000000	101336.185557
47920.000000	101327.602813
47930.000000	101319.022006
47940.000000	101310.443132
47950.000000	101301.866193
47960.000000	101293.291185
47970.000000	101284.718110
47980.000000	101276.146965
47990.000000	101267.577750
48000.000000	101259.010464
48010.000000	101250.445106
48020.000000	101241.881675
48030.000000	101233.320170
48040.000000	101224.760590
48050.000000	101216.202935
48060.000000	101207.647202
48070.000000	101199.093393
48080.000000	101190.541504
48090.000000	101181.991537
48100.000000	101173.443489
48110.000000	101164.897360
48120.000000	101156.353148
48130.000000	101147.810854
48140.000000	101139.270476
48150.000000	101130.732012
48160.000000	101122.195463
48170.000000	101113.660827
48180.000000	101105.128104
48190.000000	101096.597292
48200.000000	101088.068390
48210.000000	101079.541398
48220.000000	101071.016315
48230.000000	101062.493140
48240.000000	101053.971871
48250.000000	101045.452509
48260.000000	101036.935051
48270.000000	101028.419498
48280.000000	101019.905848
48290.000000	101011.394100
48300.000000	101002.884254
48310.000000	100994.376309
48320.000000	100985.870263
48330.000000	100977.366116
48340.000000	100968.863866
48350.000000	100960.363514
48360.000000	100951.865058
48370.000000	100943.368496
48380.000000	100934.873829
48390.000000	100926.381056
48400.000000	100917.890175
48410.000000	100909.401185
48420.000000	100900.914087
48430.000000	100892.428877
48440.000000	100883.945557
48450.000000	100875.464125
48460.000000	100866.984580
48470.000000	100858.506921
48480.000000	100850.031148
48490.000000	100841.557259
48500.000000	100833.085253
48510.000000	100824.615130
48520.000000	100816.146889
48530.000000	100807.680529
48540.000000	100799.216048
48550.000000	100790.753447
48560.000000	100782.292724
48570.000000	100773.833879
48580.000000	100765.376910
48590.000000	100756.921816
48600.000000	100748.468597
48610.000000	100740.017252
48620.000000	100731.567780
48630.000000	100723.120180
48640.000000	100714.674451
48650.000000	100706.230592
48660.000000	100697.788603
48670.000000	100689.348482
48680.000000	100680.910229
48690.000000	100672.473843
48700.000000	100664.039322
48710.000000	100655.606667
48720.000000	100647.175876
48730.000000	100638.746948
48740.000000	100630.319882
48750.000000	100621.894678
48760.000000	100613.471335
48770.000000	100605.049851
48780.000000	100596.630227
48790.000000	100588.212460
48800.000000	100579.796551
48810.000000	100571.382498
48820.000000	100562.970300
48830.000000	100554.559957
48840.000000	100546.151468
48850.000000	100537.744832
48860.000000	100529.340047
48870.000000	100520.937114
48880.000000	100512.536031
48890.000000	100504.136798
48900.000000	100495.739413
48910.000000	100487.343875
48920.000000	100478.950185
48930.000000	100470.558340
48940.000000	100462.168341
48950.000000	100453.780185
48960.000000	100445.393874
48970.000000	100437.009404
48980.000000	100428.626777
48990.000000	100420.245990
49000.000000	100411.867043
49010.000000	100403.489935
49020.000000	100395.114666
49030.000000	100386.741234
49040.000000	100378.369639
49050.000000	100369.999879
49060.000000	100361.631954
49070.000000	100353.265863
49080.000000	100344.901605
49090.000000	100336.539180
49100.000000	100328.178586
49110.000000	100319.819822
49120.000000	100311.462889
49130.000000	100303.107784
49140.000000	100294.754508
49150.000000	100286.403058
49160.000000	100278.053435
49170.000000	100269.705638
49180.000000	100261.359665
49190.000000	100253.015516
49200.000000	100244.673190
49210.000000	100236.332687
49220.000000	100227.994004
49230.000000	100219.657142
49240.000000	100211.322100
49250.000000	100202.988877
49260.000000	100194.657472
49270.000000	100186.327883
49280.000000	100178.000111
49290.000000	100169.674155
49300.000000	100161.350013
49310.000000	100153.027685
49320.000000	100144.707170
49330.000000	100136.388467
49340.000000	100128.071576
49350.000000	100119.756495
49360.000000	100111.443223
49370.000000	100103.131761
49380.000000	100094.822106
49390.000000	100086.514259
49400.000000	100078.208217
49410.000000	100069.903982
49420.000000	100061.601551
49430.000000	100053.300924
49440.000000	100045.002100
49450.000000	100036.705078
49460.000000	100028.409857
49470.000000	100020.116437
49480.000000	100011.824817
49490.000000	100003.534996
49500.000000	99995.246973
49510.000000	99986.960747
49520.000000	99978.676317
49530.000000	99970.393683
49540.000000	99962.112844
49550.000000	99953.833799
49560.000000	99945.556547
49570.000000	99937.281088
49580.000000	99929.007420
49590.000000	99920.735543
49600.000000	99912.465455
49610.000000	99904.197157
49620.000000	99895.930647
49630.000000	99887.665924
49640.000000	99879.402988
49650.000000	99871.141838
49660.000000	99862.882473
49670.000000	99854.624892
49680.000000	99846.369095
49690.000000	99838.115080
49700.000000	99829.862847
49710.000000	99821.612395
49720.000000	99813.363723
49730.000000	99805.116831
49740.000000	99796.871717
49750.000000	99788.628381
49760.000000	99780.386821
49770.000000	99772.147038
49780.000000	99763.909031
49790.000000	99755.672797
49800.000000	99747.438338
49810.000000	99739.205651
49820.000000	99730.974737
49830.000000	99722.745594
49840.000000	99714.518221
49850.000000	99706.292618
49860.000000	99698.068784
49870.000000	99689.846719
49880.000000	99681.626420
49890.000000	99673.407888
49900.000000	99665.191122
49910.000000	99656.976121
49920.000000	99648.762884
49930.000000	99640.551410
49940.000000	99632.341699
49950.000000	99624.133750
49960.000000	99615.927561
49970.000000	99607.723133
49980.000000	99599.520464
49990.000000	99591.319554
50000.000000	99583.120401
50010.000000	99574.923006
50020.000000	99566.727367
50030.000000	99558.533483
50040.000000	99550.341354
50050.000000	99542.150979
50060.000000	99533.962357
50070.000000	99525.775487
50080.000000	99517.590369
50090.000000	99509.407001
50100.000000	99501.225383
50110.000000	99493.045515
50120.000000	99484.867395
50130.000000	99476.691022
50140.000000	99468.516397
50150.000000	99460.343517
50160.000000	99452.172383
50170.000000	99444.002993
50180.000000	99435.835346
50190.000000	99427.669443
50200.000000	99419.505282
50210.000000	99411.342862
50220.000000	99403.182183
50230.000000	99395.023243
50240.000000	99386.866043
50250.000000	99378.710580
50260.000000	99370.556856
50270.000000	99362.404868
50280.000000	99354.254616
50290.000000	99346.106099
50300.000000	99337.959316
50310.000000	99329.814267
50320.000000	99321.670951
50330.000000	99313.529367
50340.000000	99305.389514
50350.000000	99297.251392
50360.000000	99289.115000
50370.000000	99280.980336
50380.000000	99272.847401
50390.000000	99264.716193
50400.000000	99256.586712
50410.000000	99248.458957
50420.000000	99240.332927
50430.000000	99232.208621
50440.000000	99224.086039
50450.000000	99215.965180
50460.000000	99207.846043
50470.000000	99199.728628
50480.000000	99191.612933
50490.000000	99183.498957
50500.000000	99175.386701
50510.000000	99167.276163
50520.000000	99159.167343
50530.000000	99151.060240
50540.000000	99142.954852
50550.000000	99134.851180
50560.000000	99126.749222
50570.000000	99118.648978
50580.000000	99110.550447
50590.000000	99102.453629
50600.000000	99094.358521
50610.000000	99086.265125
50620.000000	99078.173438
50630.000000	99070.083461
50640.000000	99061.995192
50650.000000	99053.908631
50660.000000	99045.823777
50670.000000	99037.740629
50680.000000	99029.659187
50690.000000	99021.579449
50700.000000	99013.501415
50710.000000	99005.425085
50720.000000	98997.350457
50730.000000	98989.277530
50740.000000	98981.206305
50750.000000	98973.136780
50760.000000	98965.068955
50770.000000	98957.002828
50780.000000	98948.938399
50790.000000	98940.875667
50800.000000	98932.814632
50810.000000	98924.755293
50820.000000	98916.697649
50830.000000	98908.641699
50840.000000	98900.587442
50850.000000	98892.534879
50860.000000	98884.484007
50870.000000	98876.434827
50880.000000	98868.387337
50890.000000	98860.341538
50900.000000	98852.297427
50910.000000	98844.255005
50920.000000	98836.214270
50930.000000	98828.175222
50940.000000	98820.137861
50950.000000	98812.102185
50960.000000	98804.068193
50970.000000	98796.035886
50980.000000	98788.005261
50990.000000	98779.976320
51000.000000	98771.949060
51010.000000	98763.923481
51020.000000	98755.899582
51030.000000	98747.877363
51040.000000	98739.856823
51050.000000	98731.837961
51060.000000	98723.820776
51070.000000	98715.805268
51080.000000	98707.791436
51090.000000	98699.779279
51100.000000	98691.768796
51110.000000	98683.759988
51120.000000	98675.752852
51130.000000	98667.747389
51140.000000	98659.743597
51150.000000	98651.741476
51160.000000	98643.741025
51170.000000	98635.742244
51180.000000	98627.745131
51190.000000	98619.749686
51200.000000	98611.755909
51210.000000	98603.763798
51220.000000	98595.773352
51230.000000	98587.784572
51240.000000	98579.797456
51250.000000	98571.812004
51260.000000	98563.828215
51270.000000	98555.846088
51280.000000	98547.865622
51290.000000	98539.886818
51300.000000	98531.909673
51310.000000	98523.934188
51320.000000	98515.960361
51330.000000	98507.988192
